3, 37, 40, 6, 5, 0.15, 0.075, 0.025, 0.75, 0.15, 0.6, 5.833333333333333, 1
0, 73, 73, 10, 8, 0.136986301369863, 0.0, 0.0, 0.8767123287671232, 0.1095890410958904, 0.7671232876712328, 6.4, 1
0, 62, 62, 10, 6, 0.16129032258064516, 0.0, 0.0, 0.8548387096774194, 0.0967741935483871, 0.7580645161290323, 5.3, 1
0, 36, 36, 5, 4, 0.1388888888888889, 0.0, 0.0, 0.8888888888888888, 0.1111111111111111, 0.7777777777777778, 6.4, 1
0, 58, 58, 10, 7, 0.1724137931034483, 0.0, 0.017241379310344827, 0.8275862068965517, 0.1206896551724138, 0.7068965517241379, 4.9, 1
0, 21, 21, 4, 3, 0.19047619047619047, 0.0, 0.0, 0.8571428571428571, 0.14285714285714285, 0.7142857142857143, 4.5, 1
0, 24, 24, 3, 3, 0.125, 0.0, 0.0, 0.9166666666666666, 0.125, 0.7916666666666666, 7.333333333333333, 1
0, 56, 56, 13, 9, 0.23214285714285715, 0.0, 0.05357142857142857, 0.7321428571428571, 0.17857142857142858, 0.5535714285714286, 3.3846153846153846, 1
0, 51, 51, 9, 8, 0.17647058823529413, 0.0, 0.058823529411764705, 0.7843137254901961, 0.1568627450980392, 0.6274509803921569, 4.777777777777778, 1
0, 56, 56, 10, 8, 0.17857142857142858, 0.0, 0.017857142857142856, 0.8214285714285714, 0.14285714285714285, 0.6785714285714286, 4.7, 1
0, 71, 71, 9, 7, 0.1267605633802817, 0.0, 0.014084507042253521, 0.8732394366197183, 0.09859154929577464, 0.7746478873239436, 7.0, 1
8, 25, 33, 4, 3, 0.12121212121212122, 0.24242424242424243, 0.0, 0.6363636363636364, 0.09090909090909091, 0.5454545454545454, 7.5, 1
0, 40, 40, 7, 6, 0.175, 0.0, 0.025, 0.8, 0.15, 0.65, 4.857142857142857, 1
0, 42, 42, 5, 5, 0.11904761904761904, 0.0, 0.0, 0.9047619047619048, 0.11904761904761904, 0.7857142857142857, 7.6, 1
2, 68, 70, 13, 9, 0.18571428571428572, 0.02857142857142857, 0.014285714285714285, 0.7857142857142857, 0.12857142857142856, 0.6571428571428571, 4.461538461538462, 1
8, 24, 32, 4, 3, 0.125, 0.25, 0.0, 0.625, 0.09375, 0.53125, 7.25, 1
0, 30, 30, 5, 4, 0.16666666666666666, 0.0, 0.0, 0.8666666666666667, 0.13333333333333333, 0.7333333333333333, 5.2, 1
0, 5, 5, 1, 1, 0.2, 0.0, 0.0, 1.0, 0.2, 0.8, 5.0, 1
0, 31, 31, 4, 3, 0.12903225806451613, 0.0, 0.0, 0.9032258064516129, 0.0967741935483871, 0.8064516129032258, 7.0, 1
0, 45, 45, 9, 8, 0.2, 0.0, 0.022222222222222223, 0.8, 0.17777777777777778, 0.6222222222222222, 4.111111111111111, 1
0, 16, 16, 3, 3, 0.1875, 0.0, 0.0, 0.875, 0.1875, 0.6875, 4.666666666666667, 1
0, 12, 12, 3, 2, 0.25, 0.0, 0.0, 0.8333333333333334, 0.16666666666666666, 0.6666666666666666, 3.3333333333333335, 1
0, 47, 47, 6, 6, 0.1276595744680851, 0.0, 0.0, 0.8723404255319149, 0.1276595744680851, 0.7446808510638298, 7.0, 1
0, 97, 97, 16, 11, 0.16494845360824742, 0.0, 0.030927835051546393, 0.8144329896907216, 0.1134020618556701, 0.7010309278350515, 5.125, 1
4, 19, 23, 4, 3, 0.17391304347826086, 0.17391304347826086, 0.0, 0.6956521739130435, 0.13043478260869565, 0.5652173913043478, 5.0, 1
0, 59, 59, 9, 7, 0.15254237288135594, 0.0, 0.01694915254237288, 0.847457627118644, 0.11864406779661017, 0.7288135593220338, 5.666666666666667, 1
0, 74, 74, 14, 8, 0.1891891891891892, 0.0, 0.013513513513513514, 0.8108108108108109, 0.10810810810810811, 0.7027027027027027, 4.357142857142857, 1
0, 47, 47, 6, 4, 0.1276595744680851, 0.0, 0.02127659574468085, 0.851063829787234, 0.0851063829787234, 0.7659574468085106, 7.0, 1
0, 55, 55, 9, 8, 0.16363636363636364, 0.0, 0.01818181818181818, 0.8363636363636363, 0.14545454545454545, 0.6909090909090909, 5.222222222222222, 1
0, 55, 55, 8, 7, 0.14545454545454545, 0.0, 0.01818181818181818, 0.8545454545454545, 0.12727272727272726, 0.7272727272727273, 6.0, 1
0, 46, 46, 7, 5, 0.15217391304347827, 0.0, 0.021739130434782608, 0.8478260869565217, 0.10869565217391304, 0.7391304347826086, 5.714285714285714, 1
0, 55, 55, 10, 9, 0.18181818181818182, 0.0, 0.01818181818181818, 0.8, 0.2, 0.6, 4.6, 1
0, 41, 41, 5, 5, 0.12195121951219512, 0.0, 0.024390243902439025, 0.8780487804878049, 0.12195121951219512, 0.7560975609756098, 7.4, 1
0, 39, 39, 5, 5, 0.1282051282051282, 0.0, 0.02564102564102564, 0.8461538461538461, 0.1282051282051282, 0.717948717948718, 7.0, 1
0, 15, 15, 3, 2, 0.2, 0.0, 0.0, 0.8666666666666667, 0.13333333333333333, 0.7333333333333333, 4.333333333333333, 1
0, 47, 47, 8, 4, 0.1702127659574468, 0.0, 0.02127659574468085, 0.7872340425531915, 0.10638297872340426, 0.6808510638297872, 5.0, 1
0, 27, 27, 6, 6, 0.2222222222222222, 0.0, 0.037037037037037035, 0.7777777777777778, 0.2222222222222222, 0.5555555555555556, 3.6666666666666665, 1
0, 13, 13, 2, 2, 0.15384615384615385, 0.0, 0.0, 0.9230769230769231, 0.15384615384615385, 0.7692307692307693, 6.0, 1
0, 69, 69, 12, 8, 0.17391304347826086, 0.0, 0.014492753623188406, 0.8260869565217391, 0.11594202898550725, 0.7101449275362319, 4.833333333333333, 1
0, 63, 63, 11, 11, 0.1746031746031746, 0.0, 0.015873015873015872, 0.8253968253968254, 0.1746031746031746, 0.6507936507936508, 4.818181818181818, 1
8, 34, 42, 4, 3, 0.09523809523809523, 0.19047619047619047, 0.023809523809523808, 0.6904761904761905, 0.07142857142857142, 0.6190476190476191, 9.75, 1
0, 21, 21, 3, 2, 0.14285714285714285, 0.0, 0.0, 0.9047619047619048, 0.09523809523809523, 0.8095238095238095, 6.333333333333333, 1
0, 72, 72, 13, 8, 0.18055555555555555, 0.0, 0.013888888888888888, 0.8194444444444444, 0.1111111111111111, 0.7083333333333334, 4.615384615384615, 1
0, 51, 51, 7, 6, 0.13725490196078433, 0.0, 0.0196078431372549, 0.8627450980392157, 0.11764705882352941, 0.7450980392156863, 6.428571428571429, 1
0, 63, 63, 9, 9, 0.14285714285714285, 0.0, 0.015873015873015872, 0.8571428571428571, 0.14285714285714285, 0.7142857142857143, 6.111111111111111, 1
0, 16, 16, 3, 2, 0.1875, 0.0, 0.0, 0.875, 0.125, 0.75, 4.666666666666667, 1
0, 68, 68, 9, 8, 0.1323529411764706, 0.0, 0.029411764705882353, 0.8529411764705882, 0.11764705882352941, 0.7352941176470589, 6.666666666666667, 1
0, 63, 63, 12, 8, 0.19047619047619047, 0.0, 0.015873015873015872, 0.8095238095238095, 0.12698412698412698, 0.6825396825396826, 4.333333333333333, 1
0, 80, 80, 11, 9, 0.1375, 0.0, 0.0125, 0.8625, 0.1125, 0.75, 6.363636363636363, 1
0, 14, 14, 4, 3, 0.2857142857142857, 0.0, 0.0, 0.7857142857142857, 0.21428571428571427, 0.5714285714285714, 2.75, 1
0, 70, 70, 12, 11, 0.17142857142857143, 0.0, 0.02857142857142857, 0.8142857142857143, 0.15714285714285714, 0.6571428571428571, 4.916666666666667, 1
0, 72, 72, 10, 9, 0.1388888888888889, 0.0, 0.013888888888888888, 0.8611111111111112, 0.125, 0.7361111111111112, 6.3, 1
0, 76, 76, 17, 12, 0.2236842105263158, 0.0, 0.013157894736842105, 0.7763157894736842, 0.15789473684210525, 0.618421052631579, 3.5294117647058822, 1
2, 39, 41, 6, 5, 0.14634146341463414, 0.04878048780487805, 0.024390243902439025, 0.7560975609756098, 0.17073170731707318, 0.5853658536585366, 6.0, 1
0, 45, 45, 8, 7, 0.17777777777777778, 0.0, 0.044444444444444446, 0.8, 0.15555555555555556, 0.6444444444444445, 4.75, 1
0, 22, 22, 5, 4, 0.22727272727272727, 0.0, 0.045454545454545456, 0.7727272727272727, 0.18181818181818182, 0.5909090909090909, 3.6, 1
0, 33, 33, 6, 5, 0.18181818181818182, 0.0, 0.030303030303030304, 0.8181818181818182, 0.15151515151515152, 0.6666666666666666, 4.666666666666667, 1
0, 19, 19, 3, 2, 0.15789473684210525, 0.0, 0.0, 0.8947368421052632, 0.10526315789473684, 0.7894736842105263, 5.666666666666667, 1
0, 30, 30, 5, 4, 0.16666666666666666, 0.0, 0.03333333333333333, 0.8333333333333334, 0.13333333333333333, 0.7, 5.2, 1
0, 36, 36, 7, 6, 0.19444444444444445, 0.0, 0.027777777777777776, 0.8055555555555556, 0.16666666666666666, 0.6388888888888888, 4.285714285714286, 1
0, 82, 82, 14, 10, 0.17073170731707318, 0.0, 0.012195121951219513, 0.8170731707317073, 0.12195121951219512, 0.6951219512195121, 4.928571428571429, 1
0, 73, 73, 11, 10, 0.1506849315068493, 0.0, 0.0136986301369863, 0.8493150684931506, 0.136986301369863, 0.7123287671232876, 5.7272727272727275, 1
0, 12, 12, 1, 1, 0.08333333333333333, 0.0, 0.0, 1.0, 0.08333333333333333, 0.9166666666666666, 12.0, 1
0, 21, 21, 3, 3, 0.14285714285714285, 0.0, 0.0, 0.9047619047619048, 0.14285714285714285, 0.7619047619047619, 6.333333333333333, 1
0, 51, 51, 10, 7, 0.19607843137254902, 0.0, 0.0392156862745098, 0.7843137254901961, 0.13725490196078433, 0.6470588235294118, 4.2, 1
0, 92, 92, 14, 10, 0.15217391304347827, 0.0, 0.03260869565217391, 0.8260869565217391, 0.10869565217391304, 0.717391304347826, 5.642857142857143, 1
0, 74, 74, 12, 10, 0.16216216216216217, 0.0, 0.013513513513513514, 0.8378378378378378, 0.13513513513513514, 0.7027027027027027, 5.25, 1
0, 37, 37, 7, 5, 0.1891891891891892, 0.0, 0.02702702702702703, 0.8108108108108109, 0.13513513513513514, 0.6756756756756757, 4.428571428571429, 1
0, 12, 12, 2, 2, 0.16666666666666666, 0.0, 0.0, 0.9166666666666666, 0.16666666666666666, 0.75, 5.5, 1
0, 69, 69, 11, 9, 0.15942028985507245, 0.0, 0.028985507246376812, 0.8260869565217391, 0.13043478260869565, 0.6956521739130435, 5.363636363636363, 1
0, 23, 23, 4, 2, 0.17391304347826086, 0.0, 0.0, 0.8695652173913043, 0.08695652173913043, 0.782608695652174, 5.0, 1
0, 21, 21, 4, 4, 0.19047619047619047, 0.0, 0.047619047619047616, 0.8095238095238095, 0.19047619047619047, 0.6190476190476191, 4.5, 1
3, 53, 56, 10, 7, 0.17857142857142858, 0.05357142857142857, 0.017857142857142856, 0.7678571428571429, 0.125, 0.6428571428571429, 4.7, 1
0, 53, 53, 9, 8, 0.16981132075471697, 0.0, 0.05660377358490566, 0.7735849056603774, 0.1509433962264151, 0.6226415094339622, 5.0, 1
3, 114, 117, 17, 13, 0.1452991452991453, 0.02564102564102564, 0.02564102564102564, 0.811965811965812, 0.1111111111111111, 0.7008547008547008, 5.9411764705882355, 1
0, 52, 52, 9, 6, 0.17307692307692307, 0.0, 0.019230769230769232, 0.8269230769230769, 0.11538461538461539, 0.7115384615384616, 4.888888888888889, 1
0, 17, 17, 3, 3, 0.17647058823529413, 0.0, 0.0, 0.8823529411764706, 0.17647058823529413, 0.7058823529411765, 5.0, 1
0, 67, 67, 12, 7, 0.1791044776119403, 0.0, 0.014925373134328358, 0.8059701492537313, 0.1044776119402985, 0.7014925373134329, 4.666666666666667, 1
0, 23, 23, 4, 4, 0.17391304347826086, 0.0, 0.0, 0.8695652173913043, 0.17391304347826086, 0.6956521739130435, 5.0, 1
0, 10, 10, 2, 2, 0.2, 0.0, 0.0, 0.9, 0.2, 0.7, 4.5, 1
0, 51, 51, 11, 9, 0.21568627450980393, 0.0, 0.0196078431372549, 0.7647058823529411, 0.17647058823529413, 0.5882352941176471, 3.727272727272727, 1
6, 40, 46, 7, 6, 0.15217391304347827, 0.13043478260869565, 0.043478260869565216, 0.6739130434782609, 0.13043478260869565, 0.5434782608695652, 5.714285714285714, 1
0, 51, 51, 8, 6, 0.1568627450980392, 0.0, 0.0196078431372549, 0.8431372549019608, 0.11764705882352941, 0.7254901960784313, 5.5, 1
0, 90, 90, 13, 10, 0.14444444444444443, 0.0, 0.03333333333333333, 0.8333333333333334, 0.1111111111111111, 0.7222222222222222, 6.0, 1
0, 27, 27, 4, 4, 0.14814814814814814, 0.0, 0.037037037037037035, 0.8518518518518519, 0.14814814814814814, 0.7037037037037037, 6.0, 1
0, 110, 110, 18, 15, 0.16363636363636364, 0.0, 0.03636363636363636, 0.8, 0.13636363636363635, 0.6636363636363637, 5.166666666666667, 1
0, 8, 8, 2, 2, 0.25, 0.0, 0.0, 0.875, 0.25, 0.625, 3.5, 1
2, 59, 61, 10, 8, 0.16393442622950818, 0.03278688524590164, 0.01639344262295082, 0.8032786885245902, 0.13114754098360656, 0.6721311475409836, 5.2, 1
0, 54, 54, 9, 7, 0.16666666666666666, 0.0, 0.037037037037037035, 0.8148148148148148, 0.12962962962962962, 0.6851851851851852, 5.111111111111111, 1
0, 34, 34, 6, 3, 0.17647058823529413, 0.0, 0.0, 0.8529411764705882, 0.08823529411764706, 0.7647058823529411, 4.833333333333333, 1
8, 39, 47, 8, 5, 0.1702127659574468, 0.1702127659574468, 0.02127659574468085, 0.6170212765957447, 0.1276595744680851, 0.48936170212765956, 5.0, 1
0, 33, 33, 6, 5, 0.18181818181818182, 0.0, 0.0, 0.8181818181818182, 0.15151515151515152, 0.6666666666666666, 4.666666666666667, 1
0, 70, 70, 12, 9, 0.17142857142857143, 0.0, 0.014285714285714285, 0.8285714285714286, 0.12857142857142856, 0.7, 4.916666666666667, 1
0, 18, 18, 3, 3, 0.16666666666666666, 0.0, 0.0, 0.8888888888888888, 0.16666666666666666, 0.7222222222222222, 5.333333333333333, 1
0, 52, 52, 8, 7, 0.15384615384615385, 0.0, 0.019230769230769232, 0.8269230769230769, 0.1346153846153846, 0.6923076923076923, 5.625, 1
0, 64, 64, 12, 10, 0.1875, 0.0, 0.03125, 0.796875, 0.15625, 0.640625, 4.416666666666667, 1
0, 95, 95, 15, 11, 0.15789473684210525, 0.0, 0.031578947368421054, 0.8105263157894737, 0.12631578947368421, 0.6842105263157895, 5.4, 1
0, 67, 67, 11, 7, 0.16417910447761194, 0.0, 0.029850746268656716, 0.8208955223880597, 0.13432835820895522, 0.6865671641791045, 5.181818181818182, 1
0, 10, 10, 1, 1, 0.1, 0.0, 0.0, 1.0, 0.1, 0.9, 10.0, 1
0, 98, 98, 12, 10, 0.12244897959183673, 0.0, 0.01020408163265306, 0.8469387755102041, 0.14285714285714285, 0.7040816326530612, 7.25, 1
0, 26, 26, 4, 4, 0.15384615384615385, 0.0, 0.0, 0.8846153846153846, 0.15384615384615385, 0.7307692307692307, 5.75, 1
0, 25, 25, 5, 4, 0.2, 0.0, 0.0, 0.84, 0.16, 0.68, 4.2, 1
0, 24, 24, 5, 3, 0.20833333333333334, 0.0, 0.0, 0.8333333333333334, 0.125, 0.7083333333333334, 4.0, 1
0, 18, 18, 3, 3, 0.16666666666666666, 0.0, 0.0, 0.8888888888888888, 0.16666666666666666, 0.7222222222222222, 5.333333333333333, 1
0, 77, 77, 13, 11, 0.16883116883116883, 0.0, 0.025974025974025976, 0.8051948051948052, 0.14285714285714285, 0.6623376623376623, 5.0, 1
0, 19, 19, 3, 3, 0.15789473684210525, 0.0, 0.05263157894736842, 0.8421052631578947, 0.15789473684210525, 0.6842105263157895, 5.666666666666667, 1
4, 14, 18, 3, 2, 0.16666666666666666, 0.2222222222222222, 0.05555555555555555, 0.5555555555555556, 0.1111111111111111, 0.4444444444444444, 5.333333333333333, 1
0, 70, 70, 10, 8, 0.14285714285714285, 0.0, 0.014285714285714285, 0.8571428571428571, 0.11428571428571428, 0.7428571428571429, 6.1, 1
0, 62, 62, 8, 8, 0.12903225806451613, 0.0, 0.04838709677419355, 0.8387096774193549, 0.12903225806451613, 0.7096774193548387, 6.875, 1
0, 29, 29, 4, 3, 0.13793103448275862, 0.0, 0.0, 0.896551724137931, 0.10344827586206896, 0.7931034482758621, 6.5, 1
0, 77, 77, 10, 7, 0.12987012987012986, 0.0, 0.012987012987012988, 0.8701298701298701, 0.09090909090909091, 0.7792207792207793, 6.8, 1
0, 58, 58, 10, 8, 0.1724137931034483, 0.0, 0.017241379310344827, 0.8103448275862069, 0.13793103448275862, 0.6724137931034483, 4.9, 1
8, 91, 99, 15, 14, 0.15151515151515152, 0.08080808080808081, 0.030303030303030304, 0.7373737373737373, 0.1414141414141414, 0.5959595959595959, 5.666666666666667, 1
0, 65, 65, 10, 8, 0.15384615384615385, 0.0, 0.015384615384615385, 0.8307692307692308, 0.12307692307692308, 0.7076923076923077, 5.6, 1
0, 32, 32, 5, 3, 0.15625, 0.0, 0.0, 0.84375, 0.09375, 0.75, 5.6, 1
0, 25, 25, 5, 4, 0.2, 0.0, 0.0, 0.84, 0.16, 0.68, 4.2, 1
0, 22, 22, 5, 3, 0.22727272727272727, 0.0, 0.0, 0.8181818181818182, 0.13636363636363635, 0.6818181818181818, 3.6, 1
0, 23, 23, 4, 4, 0.17391304347826086, 0.0, 0.0, 0.8260869565217391, 0.17391304347826086, 0.6521739130434783, 5.0, 1
0, 52, 52, 8, 7, 0.15384615384615385, 0.0, 0.019230769230769232, 0.8461538461538461, 0.1346153846153846, 0.7115384615384616, 5.625, 1
0, 14, 14, 2, 2, 0.14285714285714285, 0.0, 0.0, 0.9285714285714286, 0.14285714285714285, 0.7857142857142857, 6.5, 1
0, 68, 68, 11, 8, 0.16176470588235295, 0.0, 0.014705882352941176, 0.8235294117647058, 0.11764705882352941, 0.7058823529411765, 5.2727272727272725, 1
0, 72, 72, 12, 12, 0.16666666666666666, 0.0, 0.027777777777777776, 0.8194444444444444, 0.16666666666666666, 0.6527777777777778, 5.083333333333333, 1
0, 80, 80, 14, 14, 0.175, 0.0, 0.0125, 0.825, 0.175, 0.65, 4.785714285714286, 1
0, 15, 15, 2, 2, 0.13333333333333333, 0.0, 0.0, 0.8666666666666667, 0.13333333333333333, 0.7333333333333333, 7.0, 1
0, 34, 34, 5, 5, 0.14705882352941177, 0.0, 0.029411764705882353, 0.8529411764705882, 0.14705882352941177, 0.7058823529411765, 6.0, 1
0, 86, 86, 13, 11, 0.1511627906976744, 0.0, 0.011627906976744186, 0.8488372093023255, 0.12790697674418605, 0.7209302325581395, 5.6923076923076925, 1
0, 21, 21, 3, 3, 0.14285714285714285, 0.0, 0.0, 0.9047619047619048, 0.19047619047619047, 0.7142857142857143, 6.333333333333333, 1
0, 19, 19, 4, 4, 0.21052631578947367, 0.0, 0.0, 0.8421052631578947, 0.21052631578947367, 0.631578947368421, 4.0, 1
0, 16, 16, 3, 3, 0.1875, 0.0, 0.0, 0.875, 0.1875, 0.6875, 4.666666666666667, 1
1, 33, 34, 6, 5, 0.17647058823529413, 0.029411764705882353, 0.029411764705882353, 0.7647058823529411, 0.14705882352941177, 0.6176470588235294, 4.833333333333333, 1
0, 42, 42, 7, 6, 0.16666666666666666, 0.0, 0.023809523809523808, 0.8333333333333334, 0.14285714285714285, 0.6904761904761905, 5.142857142857143, 1
0, 34, 34, 6, 3, 0.17647058823529413, 0.0, 0.0, 0.8529411764705882, 0.08823529411764706, 0.7647058823529411, 4.833333333333333, 1
0, 25, 25, 4, 4, 0.16, 0.0, 0.0, 0.88, 0.16, 0.72, 5.5, 1
0, 57, 57, 12, 10, 0.21052631578947367, 0.0, 0.017543859649122806, 0.7894736842105263, 0.17543859649122806, 0.6140350877192983, 3.8333333333333335, 1
0, 27, 27, 4, 4, 0.14814814814814814, 0.0, 0.0, 0.8888888888888888, 0.14814814814814814, 0.7407407407407407, 6.0, 1
0, 72, 72, 10, 10, 0.1388888888888889, 0.0, 0.041666666666666664, 0.8333333333333334, 0.1388888888888889, 0.6944444444444444, 6.3, 1
0, 88, 88, 15, 12, 0.17045454545454544, 0.0, 0.03409090909090909, 0.7954545454545454, 0.13636363636363635, 0.6590909090909091, 4.933333333333334, 1
0, 27, 27, 5, 4, 0.18518518518518517, 0.0, 0.0, 0.8518518518518519, 0.14814814814814814, 0.7037037037037037, 4.6, 1
0, 26, 26, 4, 4, 0.15384615384615385, 0.0, 0.0, 0.8846153846153846, 0.15384615384615385, 0.7307692307692307, 5.75, 1
0, 34, 34, 5, 5, 0.14705882352941177, 0.0, 0.0, 0.8823529411764706, 0.14705882352941177, 0.7352941176470589, 6.0, 1
0, 59, 59, 11, 9, 0.1864406779661017, 0.0, 0.01694915254237288, 0.8135593220338984, 0.15254237288135594, 0.6610169491525424, 4.454545454545454, 1
0, 67, 67, 10, 8, 0.14925373134328357, 0.0, 0.014925373134328358, 0.8507462686567164, 0.11940298507462686, 0.7313432835820896, 5.8, 1
0, 47, 47, 8, 8, 0.1702127659574468, 0.0, 0.0425531914893617, 0.8085106382978723, 0.1702127659574468, 0.6382978723404256, 5.0, 1
0, 5, 5, 1, 1, 0.2, 0.0, 0.0, 1.0, 0.2, 0.8, 5.0, 1
4, 98, 102, 16, 11, 0.1568627450980392, 0.0392156862745098, 0.0196078431372549, 0.7843137254901961, 0.10784313725490197, 0.6764705882352942, 5.4375, 1
0, 58, 58, 7, 6, 0.1206896551724138, 0.0, 0.017241379310344827, 0.8793103448275862, 0.10344827586206896, 0.7758620689655172, 7.428571428571429, 1
0, 17, 17, 3, 2, 0.17647058823529413, 0.0, 0.0, 0.8823529411764706, 0.11764705882352941, 0.7647058823529411, 5.0, 1
0, 66, 66, 10, 7, 0.15151515151515152, 0.0, 0.015151515151515152, 0.8333333333333334, 0.10606060606060606, 0.7272727272727273, 5.7, 1
0, 98, 98, 6, 5, 0.061224489795918366, 0.0, 0.01020408163265306, 0.8775510204081632, 0.10204081632653061, 0.7755102040816326, 15.5, 1
0, 81, 81, 11, 9, 0.13580246913580246, 0.0, 0.024691358024691357, 0.8395061728395061, 0.1111111111111111, 0.7283950617283951, 6.454545454545454, 1
0, 22, 22, 4, 3, 0.18181818181818182, 0.0, 0.0, 0.8636363636363636, 0.13636363636363635, 0.7272727272727273, 4.75, 1
0, 44, 44, 8, 5, 0.18181818181818182, 0.0, 0.022727272727272728, 0.8181818181818182, 0.11363636363636363, 0.7045454545454546, 4.625, 1
0, 62, 62, 9, 7, 0.14516129032258066, 0.0, 0.016129032258064516, 0.8387096774193549, 0.11290322580645161, 0.7258064516129032, 6.0, 1
0, 16, 16, 3, 2, 0.1875, 0.0, 0.0, 0.8125, 0.125, 0.6875, 4.666666666666667, 1
0, 26, 26, 5, 3, 0.19230769230769232, 0.0, 0.0, 0.8461538461538461, 0.11538461538461539, 0.7307692307692307, 4.4, 1
0, 56, 56, 9, 8, 0.16071428571428573, 0.0, 0.017857142857142856, 0.8392857142857143, 0.14285714285714285, 0.6964285714285714, 5.333333333333333, 1
0, 15, 15, 3, 3, 0.2, 0.0, 0.0, 0.8666666666666667, 0.2, 0.6666666666666666, 4.333333333333333, 1
5, 63, 68, 14, 7, 0.20588235294117646, 0.07352941176470588, 0.04411764705882353, 0.6911764705882353, 0.10294117647058823, 0.5882352941176471, 3.9285714285714284, 1
0, 134, 134, 19, 14, 0.1417910447761194, 0.0, 0.04477611940298507, 0.8208955223880597, 0.1044776119402985, 0.7164179104477612, 6.105263157894737, 1
0, 42, 42, 7, 5, 0.16666666666666666, 0.0, 0.0, 0.8333333333333334, 0.11904761904761904, 0.7142857142857143, 5.142857142857143, 1
0, 21, 21, 5, 3, 0.23809523809523808, 0.0, 0.0, 0.8095238095238095, 0.14285714285714285, 0.6666666666666666, 3.4, 1
0, 64, 64, 10, 7, 0.15625, 0.0, 0.015625, 0.8125, 0.140625, 0.671875, 5.5, 1
2, 25, 27, 4, 4, 0.14814814814814814, 0.07407407407407407, 0.0, 0.7777777777777778, 0.14814814814814814, 0.6296296296296297, 6.0, 1
0, 39, 39, 8, 6, 0.20512820512820512, 0.0, 0.05128205128205128, 0.7435897435897436, 0.15384615384615385, 0.5897435897435898, 4.0, 1
0, 78, 78, 14, 12, 0.1794871794871795, 0.0, 0.01282051282051282, 0.8205128205128205, 0.15384615384615385, 0.6666666666666666, 4.642857142857143, 1
0, 46, 46, 10, 6, 0.21739130434782608, 0.0, 0.021739130434782608, 0.782608695652174, 0.13043478260869565, 0.6521739130434783, 3.7, 1
0, 26, 26, 5, 3, 0.19230769230769232, 0.0, 0.0, 0.8461538461538461, 0.11538461538461539, 0.7307692307692307, 4.4, 1
0, 38, 38, 6, 5, 0.15789473684210525, 0.0, 0.0, 0.868421052631579, 0.13157894736842105, 0.7368421052631579, 5.5, 1
0, 59, 59, 12, 6, 0.2033898305084746, 0.0, 0.03389830508474576, 0.7796610169491526, 0.1016949152542373, 0.6779661016949152, 4.0, 1
0, 64, 64, 11, 8, 0.171875, 0.0, 0.015625, 0.8125, 0.125, 0.6875, 4.909090909090909, 1
0, 54, 54, 9, 8, 0.16666666666666666, 0.0, 0.018518518518518517, 0.8333333333333334, 0.14814814814814814, 0.6851851851851852, 5.111111111111111, 1
0, 13, 13, 2, 2, 0.15384615384615385, 0.0, 0.0, 0.9230769230769231, 0.15384615384615385, 0.7692307692307693, 6.0, 1
0, 59, 59, 9, 8, 0.15254237288135594, 0.0, 0.01694915254237288, 0.847457627118644, 0.13559322033898305, 0.711864406779661, 5.666666666666667, 1
0, 69, 69, 9, 7, 0.13043478260869565, 0.0, 0.028985507246376812, 0.855072463768116, 0.10144927536231885, 0.7536231884057971, 6.777777777777778, 1
0, 31, 31, 5, 4, 0.16129032258064516, 0.0, 0.0, 0.8709677419354839, 0.12903225806451613, 0.7419354838709677, 5.4, 1
0, 43, 43, 8, 6, 0.18604651162790697, 0.0, 0.023255813953488372, 0.813953488372093, 0.13953488372093023, 0.6744186046511628, 4.5, 1
0, 88, 88, 13, 10, 0.14772727272727273, 0.0, 0.011363636363636364, 0.8409090909090909, 0.11363636363636363, 0.7272727272727273, 5.846153846153846, 1
0, 19, 19, 3, 3, 0.15789473684210525, 0.0, 0.0, 0.8947368421052632, 0.15789473684210525, 0.7368421052631579, 5.666666666666667, 1
0, 80, 80, 13, 9, 0.1625, 0.0, 0.0125, 0.8375, 0.1125, 0.725, 5.230769230769231, 1
0, 73, 73, 13, 11, 0.1780821917808219, 0.0, 0.0136986301369863, 0.821917808219178, 0.1506849315068493, 0.6712328767123288, 4.6923076923076925, 1
8, 54, 62, 12, 8, 0.1935483870967742, 0.12903225806451613, 0.016129032258064516, 0.6612903225806451, 0.12903225806451613, 0.532258064516129, 4.25, 1
0, 62, 62, 8, 7, 0.12903225806451613, 0.0, 0.016129032258064516, 0.8709677419354839, 0.11290322580645161, 0.7580645161290323, 6.875, 1
0, 18, 18, 2, 2, 0.1111111111111111, 0.0, 0.0, 0.9444444444444444, 0.1111111111111111, 0.8333333333333334, 8.5, 1
0, 68, 68, 10, 6, 0.14705882352941177, 0.0, 0.014705882352941176, 0.8382352941176471, 0.08823529411764706, 0.75, 5.9, 1
2, 113, 115, 16, 15, 0.1391304347826087, 0.017391304347826087, 0.008695652173913044, 0.8260869565217391, 0.13043478260869565, 0.6956521739130435, 6.25, 1
0, 61, 61, 10, 6, 0.16393442622950818, 0.0, 0.01639344262295082, 0.8360655737704918, 0.09836065573770492, 0.7377049180327869, 5.2, 1
0, 50, 50, 10, 7, 0.2, 0.0, 0.02, 0.8, 0.14, 0.66, 4.1, 1
0, 19, 19, 4, 4, 0.21052631578947367, 0.0, 0.0, 0.8421052631578947, 0.21052631578947367, 0.631578947368421, 4.0, 1
