1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 6, 4, 10, 2, 0, 0.2, 0.6, 0.1, 0.0, 0.0, 0.0, 4.5, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 6, 4, 10, 2, 0, 0.2, 0.6, 0.1, 0.0, 0.0, 0.0, 4.5, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 5, 5, 2, 1, 0.4, 0.0, 0.0, 0.4, 0.4, 0.0, 2.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 5, 5, 2, 1, 0.4, 0.0, 0.0, 0.4, 0.4, 0.0, 2.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 5, 4, 9, 2, 0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 4.0, 0
